datetime,cloud_loss,temperature_loss,soiling_loss,shading_loss,system_loss,spectral_loss,degradation_loss,reflection_loss,curtailment_loss,other_loss
2024-12-11 10:45:00,1.8005269404513682e-06,0.12437490012735802,0.00498302283794647,0.10365507802162387,0.0,0.010428899210301055,0.007336306062450051,0.006265460888372733,0.0,0.02856140777039956
2024-12-11 11:00:00,4.2974732727301114e-06,0.556650673222602,0.02506096774358499,0.464877397217803,0.0,0.04594759921674976,0.00783895094057963,0.016647910956104284,0.0,0.12411503724665751
2024-12-11 11:15:00,4.593405132695084e-06,0.4782138209198422,4.090724197437784e-06,0.39894397382262575,0.0,0.03962175771493966,0.006148788006223414,0.012933928140024814,0.0,0.10398651946667425
2024-12-11 11:30:00,4.346161293876217e-06,0.4564154323194705,4.038488057794106e-06,0.38275144761160657,0.0,0.038221889434998976,0.006068838562162074,0.01287043486179545,0.0,0.09959378347723458
2024-12-11 11:45:00,1.3099774346880883e-06,0.04466213939367323,0.0036612854685447644,0.0365218554561971,0.0,0.0037567481509262,0.003542152915737714,0.0022373543166807415,0.0,0.010487744508587762
2024-12-11 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-11 12:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-11 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-11 12:45:00,1.0981170308084225e-06,0.004282618637231635,0.0019292679069040375,0.00350067319259449,0.0,0.0004168576211984308,0.0006917244253528853,0.00018787930918290541,0.0,0.0012239850529642184
2024-12-11 13:00:00,4.763337101121355e-06,0.2522380155792319,3.986519286653108e-06,0.2093339455488626,0.0,0.020412799031836983,0.005255407099691928,0.010910234156166642,0.0,0.05535185300236495
2024-12-11 13:15:00,1.109146317736258e-06,0.004441939780443442,0.0018932055847361929,0.003384124716879898,0.0,0.0003548095934891436,0.0005641823054613423,0.00021161027968806122,0.0,0.0012063094876285391
2024-12-11 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-11 13:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-11 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-11 14:15:00,3.682702109535195e-06,0.3727258523046811,3.950033727530378e-06,0.3084102064929612,0.0,0.0306771324508202,0.004636320735423255,0.01864052277441362,0.0,0.08167834715175815
2024-12-11 14:30:00,3.9018133848504676e-06,0.3796131777898607,0.06908204479819502,0.31660297144848787,0.0,0.032033382661768924,0.0047031736467734375,0.01943960903837149,0.0,0.09127612284399034
2024-12-11 14:45:00,3.1368575654900277e-06,0.7662561953673577,0.01441588958375584,0.6426017804291319,0.0,0.06311178168427174,0.00596551300633432,0.03237314152060384,0.0,0.16941497929587146
2024-12-11 15:00:00,3.1129574397559083e-06,0.5719872297069009,3.877011894656603e-06,0.4763575465617065,0.0,0.0468814131017632,0.00524728186139235,0.028207781714853837,0.0,0.12541061799300612
2024-12-11 15:15:00,1.6430764664846733e-06,0.03995293065963283,0.00709709868872706,0.033538674482201075,0.0,0.0032396740521985893,0.0021310888692239053,0.001996043332604237,0.0,0.009773747289396784
2024-12-11 15:30:00,2.4954025283241524e-06,0.919612987333556,0.11249768705040826,0.7657493282518659,0.0,0.07528954976931643,0.005049073151170596,0.04511746746025392,0.0,0.21370283763057518
2024-12-11 15:45:00,1.8511340878353007e-06,0.208408010477564,0.008344658170179663,0.17404376794595908,0.0,0.017160634043076058,0.006948738879327078,0.01029054721101226,0.0,0.04724506806140433
2024-12-11 16:00:00,1.8442065167849456e-06,0.17158053124224643,3.907714022075394e-06,0.1430808561059108,0.0,0.014108352330868126,0.005215920488440136,0.008352847245129096,0.0,0.03803907070152235
2024-12-11 16:15:00,4.381489014639715e-06,0.1943180444606172,0.00906194283432776,0.16243263972990746,0.0,0.016378288841106526,0.0033476804760426103,0.009468416994159285,0.0,0.043890990595740254
2024-12-11 16:30:00,0.0,0.015205077320271577,3.932850162095277e-06,0.012329480241519855,0.0,0.0012031798174497327,0.0008200022349434077,0.0007473272626189792,0.0,0.003368491573280688
2024-12-11 17:00:00,0.08224215079835849,0.05855705515136612,0.003156329432310105,0.04897852725212278,0.0,0.0049049222009133345,0.0007089133339492753,0.002904038401548932,0.0,0.02238403950458398
2024-12-11 17:15:00,0.08446848044230128,0.050120665383837804,2.4703118304954734e-06,0.053826384206490975,0.0,0.00543475925108498,0.0004736403100606465,0.003334095412167357,0.0,0.021962795419022935
2024-12-12 08:30:00,2.209246341777804e-05,0.11158739348993937,4.032389715194291e-06,0.0948714673931371,0.0,0.00968343072689982,0.0008172536942849557,0.005632448760980235,0.0,0.0247361923624059
2024-12-12 08:45:00,6.394974914531906e-07,0.15999501714690664,0.0034726218279326347,0.1328186349609945,0.0,0.013223623219295037,0.0013985846965540014,0.007969053767297138,0.0,0.035431735498813954
2024-12-12 09:00:00,3.7131069268325826e-06,0.25006668776898,4.003344993406998e-06,0.20831850138712132,0.0,0.02080744035599298,0.0025665373835070462,0.012605738939617892,0.0,0.054931131088867546
2024-12-12 09:15:00,4.346112252509798e-06,0.2764223309081276,4.038442488161682e-06,0.22876420340340928,0.0,0.022778649035956534,0.003541840458305047,0.013635935696597847,0.0,0.060573218647426375
2024-12-12 09:30:00,4.310147037149892e-06,0.27775711124183317,4.005023320554711e-06,0.2317402577565217,0.0,0.022935548286271944,0.004818632364654212,0.013941099636094051,0.0,0.06124539168186072
2024-12-12 09:45:00,4.677772856902478e-06,0.27243259937699393,0.0037647974285301374,0.22866708605428882,0.0,0.022637369153220337,0.005590607392590019,0.013628986120114685,0.0,0.06074816820688966
2024-12-12 10:00:00,1.8584857164450971e-06,0.2693904607832387,0.008118541214974882,0.22419753131163558,0.0,0.02210530580689316,0.006590085959904401,0.013378027855018822,0.0,0.060421027279549344
2024-12-12 10:15:00,4.658490416563187e-06,0.3214325006849731,0.009577273779560127,0.26601285519564627,0.0,0.027117026377198684,0.007313820814169798,0.016236981829506933,0.0,0.07196694191888209
2024-12-12 10:30:00,1.8443418597459002e-06,0.13830063696247805,0.00116388102947118,0.11495094799104841,0.0,0.011647674895427987,0.007490458478456036,0.007041238632386222,0.0,0.031178228872564218
2024-12-12 10:45:00,1.346348475104756e-06,0.08324684542501097,0.0042948415487314325,0.06942544813617582,0.0,0.006931626183663578,0.00716665616087553,0.004171198318301215,0.0,0.019471667482560823
2024-12-12 11:00:00,1.7775060803196914e-06,0.11629839334276698,0.009291186493408541,0.09638246323704963,0.0,0.009577163779761358,0.007212239516350647,0.005965229775750937,0.0,0.027192840424933584
2024-12-12 11:15:00,1.2893335660493006e-06,0.04374569070776237,0.004873787165685239,0.0362753212144238,0.0,0.0036294218306908215,0.0058818565462464495,0.0021950232421985303,0.0,0.010734348545852632
2024-12-12 11:30:00,1.3134993348821904e-06,0.06861455093921202,0.00797936589924604,0.058213863239682605,0.0,0.0058164569680497795,0.006820418904589766,0.0034648494191262215,0.0,0.016768632466318406
2024-12-12 11:45:00,1.2726142745221128e-06,0.035813470819039434,0.005725336288593653,0.0298270049367166,0.0,0.0030017794155509556,0.0047742691946222925,0.0018198463465138772,0.0,0.00899662655534314
2024-12-12 12:00:00,1.3491658394772234e-06,0.053919706257321655,0.0021403320129526997,0.04514242770832662,0.0,0.004465495083145352,0.006660840500764609,0.00271874730961187,0.0,0.012783995333620374
2024-12-12 12:15:00,1.323429947352627e-06,0.024189559889076267,0.0006909126223024795,0.020532230607261594,0.0,0.002087127937532096,0.0033033231530368375,0.0011632449011337643,0.0,0.005774960870354312
2024-12-12 12:30:00,1.1579221968999706e-06,0.006971632933552569,0.0027897318813732406,0.005856277809749238,0.0,0.0006157664403234286,0.0010297018096824774,0.0003621369446005417,0.0,0.0019591627732592973
2024-12-12 12:45:00,1.1045215825037543e-06,0.009249625213867567,0.0030779280081041213,0.007977712309203562,0.0,0.0007831450186422359,0.0012738477462480816,0.00043025418867192474,0.0,0.0025332663097196104
2024-12-12 13:00:00,1.1082250646684734e-06,0.005499093967630252,0.0022721903572572627,0.004768130722700053,0.0,0.0005146825941845555,0.0008027494895718118,0.0002735047513073129,0.0,0.00157080658539889
2024-12-12 13:15:00,1.3843566121215136e-06,0.08105072356421898,3.837331347644281e-06,0.06764043721291087,0.0,0.00675114855063094,0.006338943033594552,0.00400223272995737,0.0,0.018421772321273622
2024-12-12 13:30:00,1.7096693942426718e-06,0.0921174101481434,0.013781975019495738,0.07644692858597844,0.0,0.007657951560747747,0.0057666751304432246,0.004716186426736908,0.0,0.022277297262416257
2024-12-12 13:45:00,1.6287227454726346e-06,0.13706611684761028,0.03521883008561329,0.11528288329569727,0.0,0.011534826969366014,0.00564333690731,0.006843659014709837,0.0,0.034621977430053574
2024-12-12 14:00:00,4.290155015905329e-06,0.4844073764483034,3.9864465734926334e-06,0.40312445855969864,0.0,0.040056439285038534,0.006082487100333669,0.02323791365271354,0.0,0.10632494191772368
2024-12-12 14:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-12 14:30:00,1.2980442340536835e-06,0.023314770926362086,0.004582523441686564,0.01923771622857972,0.0,0.002003398678723471,0.0031489305839532,0.0011634160816911708,0.0,0.005939871826537185
2024-12-12 14:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-12 15:00:00,1.3197654884740837e-06,0.07621333135389356,0.007805890792933731,0.06341296785879583,0.0,0.006267723206964004,0.0068381022520337615,0.0038290795869600483,0.0,0.018263924548272553
2024-12-12 15:15:00,1.8253730507182242e-06,0.20411173505802602,0.010785471258051646,0.1687983975337213,0.0,0.01682821286517844,0.006977560644718238,0.01010839010078825,0.0,0.04640209938651785
2024-12-12 15:30:00,4.77097788340816e-06,0.29247797036164713,3.992913989632306e-06,0.24276710250730404,0.0,0.02446682791438626,0.006695056775606966,0.014699774948277936,0.0,0.0645692260244578
2024-12-12 15:45:00,4.22418395157525e-06,0.3056339663281365,0.012764844994711349,0.25332119370490924,0.0,0.02522752381678479,0.0058080760092030425,0.01525063993409597,0.0,0.06866865320665871
2024-12-12 16:00:00,4.174523937729714e-06,0.31378622284022506,0.006908465071913359,0.26229439054948295,0.0,0.026867899455303223,0.00463962562934014,0.015770353753002602,0.0,0.07003093939997851
2024-12-12 16:15:00,3.093979102988878e-05,0.24280258649888456,0.01742684339617107,0.20150198517364692,0.0,0.019984433345250085,0.0017117714811188984,0.012173880997583894,0.0,0.05507107305527159
2024-12-12 16:30:00,0.0,0.46340010601397413,0.028835327761191926,0.3862794323756931,0.0,0.03872390972127093,0.0025131092758104074,0.023585784679817923,0.0,0.10481614773378145
2024-12-12 16:45:00,0.0,0.16897044644069453,0.002252446789016134,0.1404720939202461,0.0,0.0139245266033036,0.0013494776705931975,0.008455537845211601,0.0,0.037270223477839204
2024-12-12 17:00:00,0.15914477595458285,0.11923427935322553,2.374822438268583e-06,0.09992936988073899,0.0,0.00996155516415906,0.0007864392243952859,0.0059740521315790685,0.0,0.04389303663552496
2024-12-13 09:00:00,0.008884338133287343,0.006450444946632493,2.146105803073755e-06,0.0053483162527977425,0.0,0.0005601368189025464,0.00040628843377839833,0.00036876078336020796,0.0,0.002447164765779865
2024-12-13 09:15:00,6.156038223949129e-06,0.09393733767485431,3.948700604349748e-06,0.07774154643700133,0.0,0.007531518132477696,0.0016919049216627914,0.004720635778555692,0.0,0.020626722448710805
2024-12-13 09:30:00,4.30790066160523e-06,0.269262805057623,4.002935970316878e-06,0.22449569587099447,0.0,0.02237384000858066,0.004740712175989258,0.013329449352477367,0.0,0.059357596671423485
2024-12-13 09:45:00,4.332065386544841e-06,0.2665880011548272,0.004371839044326264,0.22182398593626923,0.0,0.022309901188206735,0.00436944872065063,0.013620592916801543,0.0,0.059232855572860066
2024-12-13 10:00:00,4.770299871566325e-06,0.3177809188208001,3.992346549783588e-06,0.2659838003315448,0.0,0.026586558547634056,0.006570820959458153,0.01573293775263783,0.0,0.07029681508981189
2024-12-13 10:15:00,4.326067071294341e-06,0.5123832385656462,4.019816344426748e-06,0.4275884163291684,0.0,0.042803336595752896,0.007475430169546706,0.025670589118400314,0.0,0.11288188280768963
2024-12-13 10:30:00,4.272776209081741e-06,0.4584597601137761,3.970298046305052e-06,0.38003007071947537,0.0,0.037845624067805866,0.007722519026771815,0.022402204358554525,0.0,0.10071954627636615
2024-12-13 10:45:00,1.815982549890826e-06,0.19708283359178888,0.009482040494069326,0.1644094168483094,0.0,0.01660375725652991,0.007362498024674557,0.009961709383826869,0.0,0.04499014840712057
2024-12-13 11:00:00,1.8323709845346817e-06,0.22075960936047365,0.010134778225726155,0.18384622435342363,0.0,0.018536805460190906,0.007445066257853461,0.011105959918735085,0.0,0.05020417839831509
2024-12-13 11:15:00,1.8351690251423776e-06,0.16369083222042255,0.005797802844854429,0.13625453121146103,0.0,0.013664540823056966,0.007337410597797688,0.008230909056520153,0.0,0.03722057808366469
2024-12-13 11:30:00,1.8065654078284772e-06,0.18668313427258088,0.01025211222059558,0.15645477659868565,0.0,0.01584850863422109,0.007112997878160521,0.009435503829032589,0.0,0.042866229601295935
2024-12-13 11:45:00,1.81013505689682e-06,0.14801620175150876,0.007055522462466767,0.12421827905626018,0.0,0.012455519976559526,0.0070152334734343525,0.007221685493313306,0.0,0.03399905478227483
2024-12-13 12:00:00,1.7814677131412788e-06,0.10672569045923509,0.006673697498717828,0.08900387572301356,0.0,0.008846917265108766,0.006703790858387774,0.005302846160869714,0.0,0.024807302828126987
2024-12-13 12:15:00,1.7684447405629404e-06,0.10411366861047847,0.00685300184962572,0.08671387448570608,0.0,0.008607280419866819,0.00662417135234158,0.005174769998239769,0.0,0.024232845454235014
2024-12-13 12:30:00,1.785704276213099e-06,0.09488409987617068,0.00662177316538814,0.07905072462981871,0.0,0.007870645935777536,0.006628350373395325,0.004702955959282198,0.0,0.022196386512312566
2024-12-13 12:45:00,1.3006379000132505e-06,0.05605072536970409,0.006496683884597253,0.04771182109635166,0.0,0.0047189470952121405,0.006190281615257011,0.0028284397835872583,0.0,0.013778333945382706
2024-12-13 13:00:00,1.2993434846888057e-06,0.04249164397574758,0.006526034400762198,0.035498819254543554,0.0,0.003616139559707725,0.005787174128379897,0.002168571856927867,0.0,0.010677386863547134
2024-12-13 13:15:00,1.7598527633402929e-06,0.09325567998389137,0.00651484624026385,0.07793449091464794,0.0,0.007688119055291388,0.006405533664650812,0.004675430236162639,0.0,0.021831433278462042
2024-12-13 13:30:00,1.665178186420524e-06,0.11753013138352573,0.028158884253478997,0.09698592475805937,0.0,0.00982439594830901,0.006023271954277594,0.005912474092143101,0.0,0.029382600935580927
2024-12-13 13:45:00,1.7778782270173363e-06,0.15855347714357118,0.008410947597495581,0.13201964385884957,0.0,0.013243444170231277,0.006806920356254279,0.00794108972341134,0.0,0.03633160137665464
2024-12-13 14:00:00,4.789648441239144e-06,0.40607355999105654,0.008510440824043605,0.33979235248875456,0.0,0.03366913392735619,0.008379187497282658,0.020350355839827916,0.0,0.09075415417066668
2024-12-13 14:15:00,3.2273792933336157e-06,0.9052011144963096,4.019517822191613e-06,0.75265083598736,0.0,0.07257214399985672,0.008310577108695035,0.04321263920641063,0.0,0.19799579397105238
2024-12-13 14:30:00,5.390783404156058e-06,0.16523528374914614,0.020447588496786843,0.13694877852414136,0.0,0.013599307340721083,0.003521343883159219,0.007905597536057175,0.0,0.03863006572139832
2024-12-13 14:45:00,2.9980192921978817e-06,0.6992501296835981,0.07847920042621288,0.5827034561579758,0.0,0.05737979714311334,0.006374562275372695,0.0340323178917718,0.0,0.1620255011535492
2024-12-13 15:00:00,4.417726008200995e-06,0.27072629064315623,4.104986566390022e-06,0.22675281529318564,0.0,0.02230510296539322,0.004175305070916623,0.013568798508898534,0.0,0.05972717606507816
2024-12-13 15:15:00,1.889360914291034e-06,0.29133047198514667,4.003392282989751e-06,0.24216750963839787,0.0,0.024192948274059406,0.007712065771743132,0.014754281736041906,0.0,0.06446341419561408
2024-12-13 15:30:00,4.771926414375885e-06,0.3292557598411427,0.0010871753083837614,0.2758297176292009,0.0,0.028040960043371685,0.0066324093588314825,0.016646632126972823,0.0,0.07305610728377299
2024-12-13 15:45:00,3.2996495927490715e-06,0.3913364053882273,3.973875165563258e-06,0.3275832095353136,0.0,0.03255443614759064,0.004437890771160209,0.02006691684336554,0.0,0.08622151489888408
2024-12-13 16:00:00,3.1162599195902317e-06,0.4877814301284164,0.02197935726380783,0.4046484799320742,0.0,0.04160216293845279,0.00413246168770103,0.024940362463879394,0.0,0.10945496638444141
2024-12-13 16:15:00,3.285532948382204e-06,0.30081686922946715,0.007617613760234835,0.24964060972206809,0.0,0.02495977567428711,0.0023696035382501303,0.015233412971216333,0.0,0.06673874157254944
2024-12-13 16:30:00,2.694493734451805e-06,0.3956148068241233,0.005535187930548217,0.327576927317004,0.0,0.0331809054505474,0.002456805024500735,0.019527130002833813,0.0,0.08710021200920015
2024-12-13 16:45:00,8.680723783700291e-06,0.10772658922815237,0.0020724944627040407,0.0911985098291412,0.0,0.009262659578851435,0.0008065248084695862,0.005573263908186975,0.0,0.024072912080824987
2024-12-13 17:15:00,0.06214225018723784,0.03462924168259912,2.5203474515681415e-06,0.037968840831038055,0.0,0.0037628177711220303,0.0004891193393592194,0.0022910004767334995,0.0,0.01569894983846601
2024-12-14 08:45:00,7.290664883587175e-08,0.16498322228058085,3.982888638487735e-06,0.13794323401389716,0.0,0.01378533909650933,0.0014309054386714604,0.00859945118390512,0.0,0.036305969633780244
2024-12-14 09:00:00,5.511361548220809e-06,0.20947891198792165,3.907883018506183e-06,0.1752965199852351,0.0,0.01757284417939618,0.002371805017234819,0.01055957129272536,0.0,0.046144049889630834
2024-12-14 09:15:00,4.421845602884012e-06,0.26845411915296363,4.1088145269293035e-06,0.22311682135020727,0.0,0.022525058598732363,0.003603341692452798,0.013602529864222633,0.0,0.05903535088185652
2024-12-14 09:30:00,4.253686031420435e-06,0.2839695864666468,0.0013356924936602807,0.2358127245076497,0.0,0.023675027533603538,0.004700852506512413,0.014245051485224907,0.0,0.062638961146532
2024-12-14 09:45:00,4.298698669865818e-06,0.27543954175019264,0.004511734648496335,0.23014906396620594,0.0,0.022942683387347593,0.005675671658359998,0.014075346864195839,0.0,0.06142287573024763
2024-12-14 10:00:00,4.743742900601317e-06,0.2706493422986752,3.970120561007323e-06,0.22409827072194322,0.0,0.02238739147464949,0.006527425428703554,0.013509112364830957,0.0,0.059687527882651636
2024-12-14 10:15:00,1.8845091578251331e-06,0.27580545671514,3.99311183088152e-06,0.22975424177176265,0.0,0.023205141614610184,0.006959048150822885,0.013738966286046438,0.0,0.061052918928208855
