datetime,cloud_loss,temperature_loss,soiling_loss,shading_loss,system_loss,spectral_loss,degradation_loss,reflection_loss,curtailment_loss,other_loss
2025-01-21 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-21 10:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-21 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-21 11:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-21 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-21 11:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-21 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-21 12:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-21 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-21 12:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-21 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-21 13:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-21 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-21 13:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-21 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-21 14:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-21 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-21 14:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-21 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-21 15:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-21 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-21 15:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-21 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-21 16:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-21 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-22 09:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-22 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-22 09:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-22 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-22 10:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-22 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-22 10:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-22 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-22 11:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-22 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-22 11:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-22 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-22 12:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-22 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-22 12:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-22 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-22 13:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-22 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-22 13:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-22 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-22 14:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-22 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-22 14:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-22 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-22 15:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-22 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-22 15:45:00,1.6924607818813416e-06,0.11501465696234295,0.025299832832718566,0.0957009903009662,0.0,0.009501444809172718,0.008408037325756599,0.005833247316822017,0.0,0.028862949280276884
2025-01-22 16:00:00,1.9001590399580228e-06,0.22265681464415266,3.944720148346856e-06,0.18675344904038585,0.0,0.01863917973219876,0.008829362778985191,0.011110246995393957,0.0,0.04977803940319442
2025-01-22 16:15:00,1.8834369411704873e-06,0.18637503870021993,3.910005159431351e-06,0.15511703413159167,0.0,0.015524536978287947,0.009126053779963426,0.009360915873549392,0.0,0.04172408487152224
2025-01-22 16:30:00,4.904139055720771e-06,0.22607756745980834,4.0212247138770695e-06,0.18811546379666597,0.0,0.018728532987013206,0.007805902522031194,0.011333546898211384,0.0,0.05023083779996579
2025-01-22 16:45:00,4.515712730364557e-06,0.17320487295661163,0.019915369709040006,0.14462637926027838,0.0,0.01445469874396969,0.005768241943987791,0.008411783869309764,0.0,0.040710317925176764
2025-01-22 17:00:00,0.0,0.11950989332820247,3.972967233039973e-06,0.09917472630451961,0.0,0.009770583988333956,0.0034365528533715404,0.00595469599683806,0.0,0.026428659487929135
2025-01-22 17:15:00,0.0,0.053326235293032716,3.807250080790633e-06,0.044578385640749944,0.0,0.004568514845939784,0.0018305267355620547,0.002690806428348627,0.0,0.01188949698861999
2025-01-22 17:30:00,2.0821269083682893e-07,0.0869117879876682,3.995886491067886e-06,0.07231869247960102,0.0,0.007314426491933222,0.0019831863795585713,0.004420370540348353,0.0,0.019217802361619907
2025-01-22 17:45:00,0.0,0.03836515284807617,3.847554287202768e-06,0.03201726697493122,0.0,0.0031489266971894275,0.0011196856363823015,0.0019011952506065685,0.0,0.008507038650098706
2025-01-23 08:45:00,0.0,0.061157056549779217,3.6503908679869897e-06,0.05086642739853975,0.0,0.005362778325389723,0.0022579794199493568,0.00311602774575767,0.0,0.01364120222544303
2025-01-23 09:00:00,0.019024883332377108,0.10971170280941839,3.738869747502399e-06,0.09158825533979066,0.0,0.009164940964718059,0.0027155989035126302,0.005650113939673189,0.0,0.026429589067365616
2025-01-23 09:15:00,0.010280788866445395,0.007878630506820125,2.1664099365322503e-06,0.006630021981654154,0.0,0.000656388203718981,0.0007510443231655848,0.0003976199639472959,0.0,0.0029556394822423254
2025-01-23 09:30:00,0.005853219193278601,0.004531271686205162,2.031220759501755e-06,0.00363826261201504,0.0,0.0003647930017601313,0.0006347081418677373,0.00021990913445725776,0.0,0.001694226059082234
2025-01-23 09:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23 10:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23 10:45:00,1.3322483877766725e-06,0.04346328923794761,0.00779626445736648,0.03639938160649397,0.0,0.0035165565813192316,0.006036889534438303,0.002238743681255911,0.0,0.011051032943481892
2025-01-23 11:00:00,1.4134200430481749e-06,0.025968458651902723,3.83853557924825e-06,0.022006513298200348,0.0,0.0022358826734141784,0.003545917263296196,4.9319061069667105e-05,0.0,0.005979844305021201
2025-01-23 11:15:00,1.2947313187389138e-06,0.06430618525585281,0.009956439450951999,0.05333366578204235,0.0,0.005368437390808928,0.008502975958388106,7.0497593982206116e-06,0.0,0.015720299430854512
2025-01-23 11:30:00,1.1925973853647963e-06,0.0384764743063636,0.016703314304464992,0.032067101977681485,0.0,0.003298116283702102,0.0050984949612241206,0.0,0.0,0.01062786851906651
2025-01-23 11:45:00,1.3935254202989844e-06,0.014783230084145588,3.784506193126204e-06,0.012537063347471797,0.0,0.001253198448246382,0.0019483668558136122,4.9095766000162175e-05,0.0,0.0033981429161364755
2025-01-23 12:00:00,1.4086431463958631e-06,0.03670136648400523,3.825562586648863e-06,0.029549564710494552,0.0,0.0029976753212903277,0.004539261330759828,0.0,0.0,0.008200037041288993
2025-01-23 12:15:00,1.9058868231844948e-06,0.1603890247318298,3.956610996125222e-06,0.13384950260031722,0.0,0.013337058875345142,0.013453598394420618,1.7247285128232903e-05,0.0,0.03567330815779268
2025-01-23 12:30:00,1.9089430696925455e-06,0.18348151160474377,3.962955747761847e-06,0.15160826446096445,0.0,0.01514129089058286,0.013752362710233088,1.7317011796376552e-05,0.0,0.04044601217840671
2025-01-23 12:45:00,1.4228976966390824e-06,0.04393918686163527,0.0003737222784278213,0.036899057045596026,0.0,0.003672974825806328,0.005825051446642576,0.0,0.0,0.010079857761262148
2025-01-23 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23 13:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23 13:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23 14:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23 14:30:00,1.2904526515640406e-06,0.007806497491539772,3.5045833973609378e-06,0.006632251288495477,0.0,0.0006585234115802272,0.0010161367014497066,0.00036871934080496454,0.0,0.0018326164282399526
2025-01-23 14:45:00,1.3686192628000596e-06,0.03138525924615475,3.716866589335242e-06,0.026478431281420335,0.0,0.0025496707601482356,0.004113304554849256,0.0015757385019812566,0.0,0.007346057298411604
2025-01-23 15:00:00,1.4334966745032607e-06,0.055147572753803484,3.893059260676741e-06,0.04637716730645651,0.0,0.004662439524518459,0.007381579028747316,0.002751456760841856,0.0,0.012925877870676047
2025-01-23 15:15:00,1.3461852947612683e-06,0.04948562556393329,0.004520161796224557,0.04163626833201125,0.0,0.004129381632898925,0.006673400197156665,0.0024640990605292847,0.0,0.01210191038419782
2025-01-23 15:30:00,1.8741372477528783e-06,0.14959906411670787,3.890699044929114e-06,0.12441991689413442,0.0,0.012460091873944793,0.012543071056261382,0.007529127896928409,0.0,0.03406271012429141
2025-01-23 15:45:00,4.571792020739086e-06,0.5243161792260852,4.035452060672498e-06,0.4350764274732791,0.0,0.04335479572106459,0.011840670817877163,0.0260065910735707,0.0,0.11562343329128666
2025-01-23 16:00:00,4.4501266075395986e-06,0.38609574209071135,4.051336816616873e-06,0.3219805362882109,0.0,0.0319578809101705,0.011548007120450373,0.019246308169639747,0.0,0.08564940379273245
2025-01-23 16:15:00,3.5355262557086074e-06,0.5955950184735388,4.076992234172289e-06,0.4936018724924614,0.0,0.04846834997699211,0.008450514868107236,0.02871504204561864,0.0,0.13053845744029746
2025-01-23 16:30:00,4.3666755493306336e-06,0.3688172461875696,0.004848827122969711,0.30762904038140243,0.0,0.030480732046341448,0.008580187710824326,0.01850574595390091,0.0,0.08209707339578576
2025-01-23 16:45:00,4.3743424775745615e-06,0.3174381922004494,3.982343940027147e-06,0.26412792516905453,0.0,0.026626573803367862,0.006687000603075024,0.016011809418884557,0.0,0.07010082061761713
2025-01-23 17:00:00,0.0,0.3623033879854547,0.0015569887582430868,0.3019175030399023,0.0,0.030265650530189793,0.005048258746373148,0.018157632965775477,0.0,0.07991745120961258
2025-01-23 17:15:00,0.0,0.27521346081665315,3.9826211054314485e-06,0.22953432686921002,0.0,0.02298089253911352,0.003442240812594656,0.014180594684343115,0.0,0.06059589183824887
2025-01-23 17:30:00,0.0,0.18615714444637751,3.9808025167637835e-06,0.15613252781554288,0.0,0.015680959525024005,0.0019840611480020746,0.00934233416389816,0.0,0.04103428140721899
2025-01-24 08:45:00,6.591945132605053e-07,0.16190213364422748,3.982538715540433e-06,0.1337949658665839,0.0,0.013352930537691755,0.0021164234750061933,0.00799041619042267,0.0,0.035463226610293774
2025-01-24 09:00:00,6.378447870270452e-06,0.1883953588105741,4.008491310710554e-06,0.1574027264162587,0.0,0.01569536294650148,0.003759996249219635,0.00941996035656459,0.0,0.041632374313445686
2025-01-24 09:15:00,4.349848104323652e-06,0.21392784569054518,0.0006665989625248781,0.1779419414967536,0.0,0.017605387646350525,0.005581899850231766,0.010739931032148084,0.0,0.047386160005812916
2025-01-24 09:30:00,4.8727802274342235e-06,0.2192535717927878,3.995511557322711e-06,0.18314227369599176,0.0,0.018163717938154463,0.007310933321551121,0.010867956339078024,0.0,0.04875054154965708
2025-01-24 09:45:00,1.922087659327693e-06,0.21096867380727552,3.9902438465394435e-06,0.17764885204372294,0.0,0.017910039812262562,0.00897800685419134,0.010910303261268874,0.0,0.04738103674671479
2025-01-24 10:00:00,1.905936062604953e-06,0.16758059483897622,3.9567132169024774e-06,0.1410098201333553,0.0,0.014033571732980178,0.010472784266048593,0.008344389057670753,0.0,0.037939389100756504
2025-01-24 10:15:00,1.899186966704078e-06,0.23514659352292067,3.9427021293969315e-06,0.19493355254317146,0.0,0.01930915071193138,0.011960885543374683,0.011668604450818566,0.0,0.05255912015613001
2025-01-24 10:30:00,1.8231015666394306e-06,0.18860679120093807,0.014302427527763204,0.15665956701648534,0.0,0.015585052522436972,0.012674032641129877,0.009554194476820007,0.0,0.044154560295388834
2025-01-24 10:45:00,1.4503341045918911e-06,0.02929511325643857,3.938785989101314e-06,0.024918836136976475,0.0,0.0025580323761654577,0.0039161162334184095,0.0014262445908728764,0.0,0.006903019672809901
2025-01-24 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-24 11:15:00,1.4259222489122981e-06,0.04418573486718529,3.87248879949906e-06,0.037003897063186415,0.0,0.003547229198809107,0.005842257459626887,0.0,0.0,0.010065748558006335
2025-01-24 11:30:00,1.4319880771110027e-06,0.040059715297326666,3.888962244511288e-06,0.03405330323486726,0.0,0.00334547792300114,0.00539189554916862,0.0,0.0,0.009207007124003241
2025-01-24 11:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-24 12:00:00,1.3750523533811202e-06,0.014331495572792256,3.734337437581226e-06,0.012069937281164792,0.0,0.001202183133433088,0.0018438065171751954,4.84449351236718e-05,0.0,0.0032786706343640205
2025-01-24 12:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-24 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-24 12:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-24 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-24 13:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-24 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-24 13:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-24 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-24 14:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-24 14:30:00,1.3823601722898564e-06,0.02391705715972379,3.754183854098281e-06,0.0198801952426007,0.0,0.0019712478243255837,0.003291415217875405,0.001197274082627056,0.0,0.005585491385102392
2025-01-24 14:45:00,1.3987896543927963e-06,0.038143410031990885,3.7988026862076312e-06,0.03206499684211596,0.0,0.003206128767889586,0.00512241324732453,0.0018866834539684595,0.0,0.008937334519077661
2025-01-24 15:00:00,1.3691219551393406e-06,0.058208683430690175,3.7182317903165326e-06,0.04812412491875969,0.0,0.0047980175481780706,0.007553573538123126,0.0028783547547330045,0.0,0.01350831888667968
2025-01-24 15:15:00,1.3852042943439638e-06,0.06071739352005187,0.0007377726892369356,0.050556846037462376,0.0,0.005046053253065487,0.008003144638830405,0.0029967633229085132,0.0,0.014229607740110423
2025-01-24 15:30:00,1.3965715974379593e-06,0.08030286379137022,3.7927789351084323e-06,0.06636532754955396,0.0,0.006580267729672092,0.010700331825922154,0.003985062590153778,0.0,0.018660690242977757
2025-01-24 15:45:00,1.9029270802107236e-06,0.2958275761566289,3.950466585316944e-06,0.24650325326214018,0.0,0.024821561990961173,0.01247790493123527,0.014576842632335833,0.0,0.06602449553196554
2025-01-24 16:00:00,4.8683871227406375e-06,0.3391446511121424,3.991909363142696e-06,0.2844004124137216,0.0,0.02835149869649707,0.01146975427468376,0.01680238774421733,0.0,0.07557612336624642
2025-01-24 16:15:00,4.3843526340007384e-06,0.34434559541576454,3.991457054966564e-06,0.286534958266172,0.0,0.028812618449574473,0.0104231053918221,0.01731722522515294,0.0,0.07638326927351824
2025-01-24 16:30:00,4.362498765530835e-06,0.3178355921199755,0.00415644632965823,0.26418377020028977,0.0,0.02654769449716987,0.008547290343239245,0.01563657886721553,0.0,0.07076880468356939
2025-01-24 16:45:00,4.337658562583745e-06,0.3334957480087003,3.94894738561718e-06,0.27709080094362215,0.0,0.027967699724300767,0.007267913341846562,0.016373166768586682,0.0,0.07357900888244884
2025-01-24 17:00:00,0.0,0.3417417152684442,3.946897861652652e-06,0.28454211285821074,0.0,0.028391686319824645,0.005479117281551747,0.01691538990368374,0.0,0.07523126991160811
2025-01-24 17:15:00,0.0,0.2877663967327785,3.95779372490964e-06,0.24051153095143124,0.0,0.023871324194292477,0.0036166849657836685,0.014255842037685991,0.0,0.06333702421629317
2025-01-24 17:30:00,0.0001346792943675888,0.18468050638018918,3.8786137335837406e-06,0.15450625256805606,0.0,0.015471263640954967,0.0020887974483516933,0.009364526543009217,0.0,0.04069524845428868
2025-01-24 17:45:00,1.2416533536452334e-05,0.12343062654260181,5.290269200486364e-06,0.1396880498520878,0.0,0.01430809006083051,0.001618680784582481,0.008462860076288001,0.0,0.0
2025-01-25 08:30:00,1.1924594069453237e-05,0.045722011625620014,3.865585665654367e-06,0.03795193800334965,0.0,0.00378922994919867,0.001448187781488095,0.0022835882307639128,0.0,0.010135339193735299
2025-01-25 08:45:00,5.610912801738032e-06,0.12173934459018317,3.964191127901551e-06,0.10109466728611059,0.0,0.010104289112426341,0.0030344144940925755,0.0061065217019741136,0.0,0.026899589516936995
2025-01-25 09:00:00,4.888119005527477e-06,0.07438060182919097,3.765049094909378e-06,0.06395448324747734,0.0,0.00678417139155718,0.0030261534490488877,0.003816947188808711,0.0,0.016886458578565355
2025-01-25 09:15:00,7.541041024936564e-06,0.10793986799490535,3.937826497351759e-06,0.09109164688909308,0.0,0.00912284950693454,0.0031901226802803617,0.005364021429774526,0.0,0.02408082565512687
2025-01-25 09:30:00,3.8571551376697425e-06,0.17297097901754524,4.05335209286499e-06,0.14380851180128806,0.0,0.014369224160087768,0.00550166244725683,0.008615802253101372,0.0,0.03836463912087745
2025-01-25 09:45:00,1.8692219460653124e-06,0.12236964255843306,3.880494904541701e-06,0.10203908015538851,0.0,0.009996771533358614,0.011290657610851691,0.005981260634285942,0.0,0.02796561081833482
2025-01-25 10:00:00,1.4246824510685396e-06,0.0824104207280296,3.869121783333024e-06,0.06866293919022903,0.0,0.00684304243481605,0.01135899594801297,0.004050589268758906,0.0,0.019259843892415085
2025-01-25 10:15:00,4.677034434471315e-06,0.3757166272924261,4.012462418852024e-06,0.31352259390508647,0.0,0.03098173938179493,0.010266066973104518,0.016703853242089558,0.0,0.08302301721116734
2025-01-25 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-25 10:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-25 11:00:00,3.716658916322359e-06,0.6776768439678963,0.05547124472833781,0.5648049764772285,0.0,0.048797328007788215,0.012661684144594607,0.0,0.0,0.151047023908208
2025-01-25 11:15:00,1.7677872701393981e-06,0.21129486969946265,0.056763557488823065,0.17644203298188485,0.0,0.017200292512996856,0.012902150181239023,1.8806260777279385e-05,0.0,0.05273671266897556
2025-01-25 11:30:00,5.036082274795322e-06,0.44914485938055104,4.129413598275067e-06,0.37362840680627096,0.0,0.036410598185752686,0.014081189720762612,2.3432818145267888e-05,0.0,0.09703393978722108
2025-01-25 11:45:00,1.7297898409533152e-06,0.10549253630240839,0.04495215233850893,0.08761210405810498,0.0,0.008746260858651518,0.0073837219308177625,1.717606662996369e-05,0.0,0.02824576201758333
2025-01-25 12:00:00,4.47458482037858e-06,0.42910153448208443,4.073603252357227e-06,0.3588879364326954,0.0,0.02786804514925296,0.00863260599984324,3.357336311238647e-05,0.0,0.09161554931071847
2025-01-25 12:15:00,3.911161183865234e-06,0.6078225069706875,4.131466901775525e-06,0.5061387892318188,0.0,0.03429112943918391,0.010996810868545145,1.784251335389191e-05,0.0,0.12880921457895456
2025-01-25 12:30:00,1.87605584413805e-06,0.14448763355068156,0.0007414099336422651,0.12092320900956574,0.0,0.012175947725149641,0.013458567420855796,1.697733027309166e-05,0.0,0.0324236647776972
2025-01-25 12:45:00,1.9133456601063738e-06,0.17944719309219767,0.0075438813235518525,0.14917498821207117,0.0,0.014863098147992658,0.01563957633173464,1.7314783725500967e-05,0.0,0.040743941504666314
2025-01-25 13:00:00,1.7736097752458624e-06,0.13335452946327217,0.05677612211187546,0.11082320709288863,0.0,0.011087966444028534,0.008635031465587549,2.2927209962703645e-05,0.0,0.03563421007610207
2025-01-25 13:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-25 13:30:00,2.034802154169983e-06,0.2781838703422217,4.059647664688685e-06,0.23171600691888197,0.0,0.023346384390103416,0.013821413640894366,2.0140612287156015e-05,0.0,0.060789064906208945
2025-01-25 13:45:00,3.326409945030634e-06,0.9073292834051394,4.158852089759106e-06,0.753962827475526,0.0,0.06097293147297576,0.015442158087676709,2.369449675442523e-05,0.0,0.1930829157249152
2025-01-25 14:00:00,4.349580379238068e-06,0.5790604589773388,4.00792937144885e-06,0.4819587561142446,0.0,0.04780253965345118,0.010912047257702335,0.019354720104616124,0.0,0.1265671617397337
2025-01-25 14:15:00,4.84274951961559e-06,0.40932261445219226,3.970887413699654e-06,0.34051452823980455,0.0,0.03344990920330856,0.01329712992869388,0.01990749163929163,0.0,0.09072311034685343
2025-01-25 14:30:00,1.3825014002743464e-06,0.07157143256022422,3.7545673980036593e-06,0.05983903366714081,0.0,0.005904113013380371,0.009238199534963677,0.0036003415619291915,0.0,0.016685039391797496
2025-01-25 14:45:00,4.967001973479315e-06,0.3024683660109588,3.919584049078983e-06,0.2519339993637552,0.0,0.02510845662475963,0.009984120711150884,0.014874123068115159,0.0,0.06715392904548556
2025-01-25 15:00:00,1.664996147228977e-06,0.082011099354219,0.016052911641026162,0.06782722374251658,0.0,0.006777550627247245,0.007919840876969597,0.0038557676086620096,0.0,0.020494732509406643
2025-01-25 15:15:00,1.2850791155923798e-06,0.06355381410540131,3.837671150292845e-06,0.05301204343812145,0.0,0.005212854410574558,0.005643399395649314,0.0031736530755274877,0.0,0.014512015709247483
2025-01-25 15:30:00,4.233987413408511e-06,0.35229334746060686,0.01310537844711786,0.2923748653535906,0.0,0.02942597373622297,0.008853485737480862,0.01812313290336023,0.0,0.07935418930779958
2025-01-25 15:45:00,3.216570181175591e-06,0.7710917548489958,0.030321809035701915,0.6450714495266386,0.0,0.06377212138023455,0.009676073995223298,0.03897822705171816,0.0,0.1732135635028471
